left_EAR,right_EAR,MAR,Label
0.3094704815845942,0.2970756453335875,0.25389058994614,1
0.07418746999593137,0.08449965763752074,0.16998586915656366,1
0.36923259225927646,0.35279526377282766,0.24745432963895087,1
0.3928159607845152,0.39340666175569333,0.415219553225409,1
0.308918754884619,0.3312186921652794,0.5574299112937279,1
0.1344344748905219,0.1392798563221089,0.14810697834560316,1
0.31629294520013734,0.310573675365577,0.2515989263312955,1
0.09434133456263895,0.11397586179250542,0.21159646342370234,1
0.14553721114240187,0.14209591399636243,0.2010744524131955,1
0.35506449374451865,0.3730332258627293,0.4394396661536127,1
0.0809283893862128,0.06822958636671726,0.27049620876160496,1
0.3682460695931532,0.34116644547035097,0.259652222160923,1
0.2720734254702889,0.2816595832650443,0.3286573833637994,1
0.3791124783088742,0.35965273633242567,0.21846860475771315,1
0.37723940790029237,0.35355803405594716,0.4073606311786472,1
0.3154061162952731,0.2563045231102729,0.23864255124186476,1
0.3501272797625981,0.35240582802964715,0.3882771317655555,1
0.14726582425367848,0.16878729271099943,0.19865319111418772,1
0.06715768961268073,0.08437778983645229,0.1876752579652202,1
0.1016142534463651,0.11288959607321204,1.0360018074308248,1
0.21663385359033546,0.2598151584744649,0.23896457247909303,1
0.10830956791942659,0.12216821185234258,0.26025309917016903,1
0.3198863583633252,0.3365554780565609,0.5736236043325701,1
0.08044786502447457,0.11010579310667937,0.27248701020342764,1
0.16227230984176114,0.16318489765213962,0.18257278849742603,1
0.3660390893696798,0.3598942614768359,0.23656131338784708,1
0.03784852052856195,0.053217145561697196,0.3247033902186671,1
0.304991258302629,0.2673796200943741,0.24361088304568945,1
0.36707972322559596,0.37843382456191926,0.431213537457251,1
0.3638131157651464,0.34631803459453775,0.21991087810548096,1
0.129485619411837,0.144078254126656,0.192341576290366,1
0.11074403236885344,0.12336625818747887,0.3090462271814276,1
0.37098010672334747,0.3423182499758745,0.23113760367341266,1
0.060329218462549614,0.07532761598552416,0.18916122846085948,1
0.12318425479803433,0.09730357236470741,0.6359178689252026,1
0.3338044401275767,0.2984602003882518,0.24185913820317384,1
0.35802970839189635,0.3832562662630121,0.23584597345232317,1
0.07533313973962766,0.09580465569171574,0.2841347614162382,1
0.2748895822456681,0.25850955110479223,0.2304276557562787,1
0.0588704077710814,0.06749298325189144,0.20514036041738465,1
0.1543858295370955,0.15700939508792983,0.20096184931072214,1
0.3512558835345959,0.34941865740488215,0.23811781213349834,1
0.33310278335914467,0.3443348483879035,0.39345087767348985,1
0.40115927978684407,0.40142956927776524,0.42613265465463807,1
0.05199317900072147,0.05603416457171771,0.20696578044599978,1
0.3020227450221585,0.3749763124154149,0.39017377574679957,1
0.09514363271197168,0.10236718602273719,0.27215720088844075,1
0.045852706614135534,0.06945834673922432,0.29039702002034684,1
0.05196038683562216,0.06470836042783551,0.22468735848344557,1
0.13887361792185282,0.0960822257934382,0.4841566342930767,1
0.3178073886568254,0.3311368163763369,0.24557822238528892,1
0.18497088741398096,0.19201949306138794,0.9444980932513157,1
0.06560957826882542,0.06819474765161318,0.21338413826320604,1
0.09113778622073605,0.0991702593085732,0.13740861551027103,1
0.16127134569443574,0.1387282902168837,0.2366922776558678,1
0.3543568159964482,0.3429133961257632,0.22694109896243406,1
0.0388856282106423,0.055861489870555524,0.33238946291866533,1
0.3065499526876283,0.3019105691139885,0.48556791308580916,1
0.08208056560534432,0.08096604779730289,0.14334381812027341,1
0.34900502117195914,0.31792253666453524,0.21909953935395446,1
0.3326349709767859,0.3081210885679192,0.2534964395966691,1
0.11659791193178007,0.09722087243558643,0.5673400214087718,1
0.12359935319963093,0.12728864269889892,0.14914519909086218,1
0.14693491994357388,0.13121260477656946,0.20987295375622175,1
0.2729102523796617,0.28568371687019856,0.5520610036745797,1
0.17205514088472293,0.09421966573889487,0.5965287477650449,1
0.21651292567731426,0.21472906376506834,0.4543227169097377,1
0.16165926947016304,0.1541127832469215,0.19499178347464122,1
0.34166802944222974,0.3322736756712535,0.25780472554728007,1
0.07627744005584776,0.07122432537567934,0.21185235179215675,1
0.3298951760322136,0.30614072902604933,0.587337506617559,1
0.3994426531940544,0.38317370875874923,0.45547931679411097,1
0.29051502941988927,0.2763886889117222,0.2411607172216852,1
0.05960586945231911,0.08013049325836409,0.2243580753841949,1
0.15522838919128426,0.15386070972910845,0.2729743204788898,1
0.10606216270272296,0.13348820508853665,0.2864091887950236,1
0.13722427152975442,0.1525761773462364,0.6264873844018074,1
0.2767724022015723,0.2559831574068528,0.3671568889093047,1
0.34844259918114073,0.33301155782843683,0.23559003811058285,1
0.13015995254597615,0.15226794992665535,0.1670124307942951,1
0.11359272621976288,0.14520605934340833,0.1579732838065606,1
0.36348715142636456,0.4047441362213709,0.465604018180495,1
0.07271173037822655,0.06498924681040087,0.15285657890634516,1
0.27756992052709917,0.27855525996677355,0.24584694829227516,1
0.08711734612425726,0.06331282541896478,0.21080624896450495,1
0.14624251072922717,0.13089265990016535,0.19441568070252058,1
0.11112578334382306,0.14251124198060172,0.18042882470228921,1
0.3296363424520892,0.3560174426470708,0.42772124469871226,1
0.17120513656165115,0.15473177268234747,0.5491418498879901,1
0.4190368886858866,0.422989905734428,0.45030691834693176,1
0.36484451852043775,0.3736658995869855,0.26415343306576544,1
0.35275834145070734,0.3757229530890812,0.4016464903280658,1
0.2520603334294194,0.24926800124040316,0.4841282684058643,1
0.09903812389845564,0.11995468748296019,0.28270809058933044,1
0.09550426383784123,0.03355259150426145,2.360773347685632,1
0.3562234251976792,0.3431353859775484,0.23950197191105493,1
0.08413467386654302,0.05725833634007884,0.24353790895732613,1
0.14913994463332014,0.15090251067885746,0.19016375147389655,1
0.04910615753148874,0.05124183818434279,0.23480005625706002,1
0.32026959413618894,0.3329571392835068,0.5475767545706502,1
0.14732377346381065,0.12728828715613955,0.2064202105408362,1
0.0568474086851364,0.06096943014346533,0.2568529868327976,1
0.29140911321177665,0.33731062569504955,0.35144529351744125,1
0.03991445217293014,0.05869182240672053,0.30208872964518335,1
0.1351840634280721,0.1490227838991474,0.31014080122622517,1
0.0373065929548909,0.046588372485102766,0.22267491896635117,1
0.34150618460743803,0.32140983496741427,0.25279920778778603,1
0.02649451462493487,0.0361706761884035,0.8219188170022919,1
0.3401550423532629,0.33139768745700793,0.5394410191781829,1
0.2793728776200206,0.28623558370551644,0.42854871160941227,1
0.11807677630506219,0.1491376636872425,0.6367911595178559,1
0.048092037426540384,0.037439081353487655,0.5164289121798386,1
0.36333385830742665,0.36507463008751734,0.24135985479842953,1
0.09388722271504481,0.09355378170864158,0.13277464368437547,1
0.38870789473460765,0.3887411695869309,0.3800188332676119,1
0.15113030730651325,0.14453324034268114,0.21864908579322284,1
0.11944189287964083,0.13690552376929097,0.19997083905674018,1
0.4148243929024538,0.4101020377775418,0.4961663296877276,1
0.0630855278988693,0.08150657530984091,0.25299462902486874,1
0.15926604370958033,0.14272890452911594,0.21861401063403577,1
0.3321013471985411,0.30165126308014734,0.24823138515798424,1
0.3305600283391465,0.37288995246694145,0.48516417816630764,1
0.09806047964336898,0.12594649736415334,1.275410443396618,1
0.3553826638161506,0.3942563088366381,0.7281927629645115,1
0.3387316311742746,0.37437078189188155,1.5573816251227293,1
0.053161931753238134,0.07294940829848538,0.26936413806166815,1
0.3355754885347916,0.3393565613728232,2.2334379002850673,1
0.28681364971640266,0.2976673195779498,0.5309725031261073,1
0.31533826415096494,0.28297165886405135,0.2693799010490029,1
0.3244156161536758,0.3338500744973858,0.2286860275372072,1
0.026606112791373555,0.03153819088838122,0.19916336081139316,1
0.3385288788793477,0.33814788561699527,0.22645765738900758,1
0.26596826085037045,0.34196205388416573,0.3853824448698079,1
0.32825369900762635,0.3263565563117016,0.296209241325722,1
0.35631035089770274,0.33035292734710064,0.24302319804568392,1
0.3815548634539948,0.36371755617514323,0.204087350929604,1
0.3252921979057306,0.31928761685930623,0.22354796550027387,1
0.35154591577780575,0.3908966573646177,0.5822138332293014,1
0.3141158085417192,0.3156817098393636,0.5422546908797053,1
0.13706566911758325,0.12048394597314031,0.22570730815382986,1
0.10113430826631481,0.12858675785986165,0.26850700347277995,1
0.07942718626673918,0.09255052816918291,0.6273449083416835,1
0.24412593825482834,0.22503363071244445,0.727289451108274,1
0.25923988446215196,0.28132772642964393,0.4521656650360405,1
0.36460567246164705,0.35826411239987105,0.22589941277278003,1
0.15042195052921165,0.13632944149110696,0.21034626548085675,1
0.11839875642761637,0.15995015361910922,0.17329789983251234,1
0.07149328453453963,0.049088242793168355,0.23333117459196004,1
0.36998405553064423,0.3588540592010007,0.4466735455989824,1
0.26438223202851296,0.2822835530699624,0.24459719208261757,1
0.0368907324814641,0.10993553001286091,0.4201999703681252,1
0.29666088093790177,0.299903188825654,0.5424177960852247,1
0.0666175388090186,0.08230800718245185,0.21260150242295234,1
0.07980948497277887,0.099004307789803,0.2627657414438881,1
0.21587880188187658,0.25729606975983615,0.41667067543175956,1
0.15433860879759645,0.12989778764676235,0.22015773714862136,1
0.30020518085430686,0.3124110507773893,0.4417510238593242,1
0.33985838438351723,0.3122386912284684,0.2552854289602331,1
0.2601650147317147,0.2657438859601702,0.3963782531809614,1
0.32124860767491065,0.30784163625791605,0.255870186701834,1
0.07868458283388988,0.06885297652608927,0.2263226461291978,1
0.13686139838654335,0.12436786413930119,0.22468500456763818,1
0.37164099050835553,0.37195110782244706,0.43322558626763974,1
0.08420101623827164,0.10916265639465958,0.24810737191011537,1
0.08910199096985216,0.12210863334687251,0.24472989457824218,1
0.3537998627005406,0.3999763397526046,0.41651034036404627,1
0.33130064003949616,0.32804957413107405,0.2363185403335186,1
0.2234237302849358,0.29821638811566026,0.4073049359700337,1
0.15318236003499036,0.13960784417484806,0.23387968380232757,1
0.13108276756787832,0.1449186229726928,0.18660089701831353,1
0.32471088875232906,0.31579034067098444,0.21670401915801982,1
0.12086741249716085,0.15880661894324086,0.23838686423664504,1
0.18305825636801226,0.1524995487444898,0.22756103954569615,1
0.2925190614490842,0.3004959287770253,1.4092961891261961,1
0.08232983287705685,0.12390851186372587,0.21131776245131478,1
0.12821539828965847,0.13078339451730414,0.2199483188871803,1
0.0963281256534302,0.12979412930498696,0.2205729646372232,1
0.03481662832594961,0.0783039499681105,0.1898729184991081,1
0.04301008764707424,0.07308840411824777,0.20465823708001488,1
0.0667302844984954,0.024556770044802105,1.4382540008767597,1
0.018055688330164032,0.02507956418588365,0.24883890320399346,1
0.06745599213180843,0.06867917746028271,0.1971922224475605,1
0.34222147635009803,0.34254994373738,0.250450824494275,1
0.04943113840433404,0.06777783297457698,0.2620781019938115,1
0.13764286794696692,0.12673947729338628,0.1833597094881141,1
0.1456641521791984,0.14503380734389357,0.1617959106528768,1
0.10342866333727736,0.1102846267527883,0.15381307898385682,1
0.325182610135033,0.34480658487739185,0.6590973037035447,1
0.31908929672370534,0.3157765246950259,0.24249737173406946,1
0.1288436766676779,0.15377731565782704,0.16737435137871373,1
0.0047488811118155776,0.0219061625402413,0.19789073411873567,1
0.3366069824818417,0.320655488649884,0.26353399988314774,1
0.22745508122752967,0.229723997504557,0.6152469719635091,1
0.07065755475237692,0.0470420257995033,0.22476685347578468,1
0.14429224411334995,0.25460106333395455,0.40360291483101307,1
0.34169030905861403,0.33324127291230227,0.253865496274771,1
0.2261530882211496,0.25306861805980074,1.029374054846391,1
0.0520383383609372,0.07079636131921631,0.22677271792680956,1
0.09756117015960347,0.10330075176287871,0.3514717424856354,1
0.10682283871218945,0.13718889146412927,0.3910000488148516,1
0.3781794248052677,0.3712113865700601,0.20065780802259348,1
0.3092672062495841,0.30931070769894803,0.29043822600454816,1
0.25652632321861,0.2273130025259021,0.2398192969253536,1
0.3109449428736008,0.32808231788001196,0.24210167739113336,1
0.3554210870557826,0.3363848547972785,0.2367713836483384,1
0.1347374429197663,0.1257839429636339,0.21185590986963337,1
0.11474143887960173,0.12308689973432435,0.23492333222358341,1
0.34263928495598345,0.36448638271905126,0.4306682455070975,1
0.33873591993580693,0.33226322982045053,0.25729290202451705,1
0.3775122610574187,0.3781685867572495,0.24110859684736136,1
0.014338279159546809,0.027362243948295194,0.211314294396071,1
0.10795749557804167,0.11976790380173195,0.2738393231175451,1
0.126363837768836,0.15122274590374093,0.17359530922155858,1
0.15627228312758681,0.1588462554223762,0.2580638505253127,1
0.3572348221883057,0.35524058374294787,0.22460274815169512,1
0.132419280131844,0.13523061824083077,0.19467020073018687,1
0.10955144970735026,0.11391796313256111,0.2117380270378363,1
0.10342363370635217,0.09655920548263487,0.1944262148432117,1
0.013430541811112834,0.013380987862970196,0.680488942555431,1
0.16311613225438334,0.15724881497225743,0.21870818030086514,1
0.1189980784019374,0.14835641510333905,0.16438584730721373,1
0.2793774178309755,0.23082472865806036,0.5621867152398956,1
0.07994068919051267,0.07325724808535256,0.40437867367456737,1
0.3763718234662958,0.3843880734734488,0.6227398914036573,1
0.18294390291375554,0.37901761123401334,0.7430969501905368,1
0.4463659007963084,0.4039156375251471,0.4249868004749904,1
0.3389184785630596,0.34687896622501335,0.2522363587988295,1
0.10408232412271433,0.15905855245357786,0.21611610340105342,1
0.3630217034183693,0.3499437986306413,0.2846159787542877,1
0.27269344326406253,0.279247103273482,0.5353509512619417,1
0.43974384045729226,0.43317070582518363,0.693494756638734,1
0.14235897916432524,0.1314423352331739,0.23680037173169363,1
0.14706515950668095,0.1315547522306615,0.21156077584998434,1
0.3927149819828919,0.3736852243571503,0.24896026438395324,1
0.27218563195918355,0.26054695543231515,0.6919786558947953,1
0.3677734826067292,0.35582969136535464,0.2537311316695749,1
0.04611015712723825,0.05045381174838107,0.18061372410600365,1
0.2724466750289534,0.37244025795077823,0.4163829260241206,1
0.3290322255324933,0.31313524150699074,0.1954648190434802,1
0.13201698878473775,0.17879758318245953,0.21919949548030312,1
0.30998701622469227,0.2676890799842914,0.24825494819895727,1
0.068245760411499,0.05078573568797414,0.20204996328550695,1
0.19557411851320522,0.18685704960948882,1.6248992774470665,1
0.3296178809110631,0.33281640115288547,0.2288936989593486,1
0.14627906649196132,0.1431056099463088,0.19668712255634435,1
0.06527161460380658,0.08353643160121896,0.2799770278218985,1
0.12490176546688438,0.12062516978397361,0.18562455320564847,1
0.1479891589500254,0.15791879055638117,0.19598953027064897,1
0.042964425404688894,0.06660941334880732,0.1708295179543367,1
0.12138091809970467,0.12648685013187175,0.23091400864254474,1
0.33292265242709906,0.32006604229407315,0.354122560208909,1
0.3343059839867597,0.3058762663952863,0.2521789373039294,1
0.0794921968098082,0.030152182064571872,0.2133275985996662,1
0.3360483118253498,0.39084095775179784,0.43163797862130787,1
0.23753404488534427,0.2384347381396499,0.513164501643816,1
0.3138047280426887,0.3124674213892457,0.23334207260149634,1
0.35876458625578145,0.35004978919368634,0.2311890065212473,1
